paperID,imageID,size,uncertainty
10.1109@TVCG.2009.122,10.1109@TVCG.2009.122_10_09_T01.jpg,2074800,1
10.1109@TVCG.2009.122,10.1109@TVCG.2009.122_10_10_T01.jpg,1868295,1
2009T01,10.1109@TVCG.2009.129,,13
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_01_T01.jpg,1259904,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_02_T01.jpg,454800,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_03_T01.jpg,444528,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_04_T01.jpg,1462860,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_05_T01.jpg,1106784,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_06_T01.jpg,1110360,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_07_T01.jpg,472368,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_08_T01.jpg,954828,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_09_T01.jpg,1272843,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_10_T01.jpg,528960,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_11_T01.jpg,2034120,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_12_T01.jpg,814320,1
10.1109@TVCG.2009.129,10.1109@TVCG.2009.129_13_13_T01.jpg,1725498,1
2009T01,10.1109@TVCG.2009.130,,9
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_01_T01.jpg,1459584,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_02_T01.jpg,1288320,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_03_T01.jpg,532797,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_04_T01.jpg,1576260,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_05_T01.jpg,1165032,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_06_T01.jpg,3312798,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_07_T01.jpg,2935560,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_08_T01.jpg,4910667,1
10.1109@TVCG.2009.130,10.1109@TVCG.2009.130_09_09_T01.jpg,729960,1
2009T01,10.1109@TVCG.2009.131,,6
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_01_T01.jpg,679440,1
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_02_T01.jpg,645165,1
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_03_T01.jpg,654966,1
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_04_T01.jpg,1384416,1
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_06_T01.jpg,8193933,1
10.1109@TVCG.2009.131,10.1109@TVCG.2009.131_06_07_T01.jpg,1010211,1
2009T01,10.1109@TVCG.2009.144,,10
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_01_T01.jpg,2253825,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_02_T01.jpg,1786002,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_03_T01.jpg,765408,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_04_T01.jpg,1208931,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_05_T01.jpg,596148,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_06_T01.jpg,1440036,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_07_T01.jpg,1590390,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_08_T01.jpg,2165328,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_09_T01.jpg,1033056,1
10.1109@TVCG.2009.144,10.1109@TVCG.2009.144_10_10_T01.jpg,3193992,1
2009T01,10.1109@TVCG.2009.145,,16
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_01_T01.jpg,1734954,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_02_T01.jpg,1003680,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_03_T01.jpg,864957,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_04_T01.jpg,1269555,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_05_T01.jpg,1196910,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_06_T01.jpg,1857024,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_07_T01.jpg,1068960,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_08_T01.jpg,3238320,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_09_T01.jpg,837000,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_10_T01.jpg,630744,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_11_T01.jpg,516432,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_12_T01.jpg,536424,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_13_T01.jpg,855936,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_14_T01.jpg,1123356,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_15_T01.jpg,826956,1
10.1109@TVCG.2009.145,10.1109@TVCG.2009.145_16_16_T01.jpg,2583864,1
2009T01,10.1109@TVCG.2009.151,,11
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_01_T01.jpg,3410880,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_02_T01.jpg,259743,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_03_T01.jpg,924462,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_04_T01.jpg,572292,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_05_T01.jpg,1324512,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_06_T01.jpg,220320,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_07_T01.jpg,113256,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_08_T01.jpg,209475,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_09_T01.jpg,1230900,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_10_T01.jpg,1815444,1
10.1109@TVCG.2009.151,10.1109@TVCG.2009.151_11_11_T01.jpg,779940,1
2009T01,10.1109@TVCG.2009.153,,11
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_01_T01.jpg,1089018,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_02_T01.jpg,989184,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_03_T01.jpg,882750,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_04_T01.jpg,952650,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_05_T01.jpg,411768,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_06_T01.jpg,1883685,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_07_T01.jpg,942192,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_08_T01.jpg,1499904,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_09_T01.jpg,954408,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_10_T01.jpg,702000,1
10.1109@TVCG.2009.153,10.1109@TVCG.2009.153_11_11_T01.jpg,1321344,1
2009T01,10.1109@TVCG.2009.155,,9
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_01_T01.jpg,1048320,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_02_T01.jpg,1065960,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_03_T01.jpg,1981680,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_04_T01.jpg,1149681,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_05_T01.jpg,160524,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_06_T01.jpg,357483,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_07_T01.jpg,688083,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_08_T01.jpg,1011840,1
10.1109@TVCG.2009.155,10.1109@TVCG.2009.155_09_09_T01.jpg,4943880,1
2009T01,10.1109@TVCG.2009.179,,10
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_01_T01.jpg,1162548,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_02_T01.jpg,2352504,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_03_T01.jpg,1373472,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_04_T01.jpg,642960,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_05_T01.jpg,1363923,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_06_T01.jpg,756765,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_07_T01.jpg,674976,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_08_T01.jpg,2977281,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_09_T01.jpg,532980,1
10.1109@TVCG.2009.179,10.1109@TVCG.2009.179_10_10_T01.jpg,813846,1
2009T01,10.1109@TVCG.2009.180,,7
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_01_T01.jpg,883920,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_02_T01.jpg,769824,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_03_T01.jpg,5290461,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_04_T01.jpg,1142226,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_05_T01.jpg,968967,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_06_T01.jpg,773550,1
10.1109@TVCG.2009.180,10.1109@TVCG.2009.180_07_07_T01.jpg,3934200,1
2009T01,10.1109@TVCG.2009.181,,11
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_01_T01.jpg,1660146,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_02_T01.jpg,1463538,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_03_T01.jpg,386904,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_04_T01.jpg,644160,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_05_T01.jpg,1726863,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_06_T01.jpg,809622,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_07_T01.jpg,1670613,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_08_T01.jpg,2418834,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_09_T01.jpg,4421340,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_10_T01.jpg,852039,1
10.1109@TVCG.2009.181,10.1109@TVCG.2009.181_11_11_T01.jpg,2749944,1
2009T01,10.1109@TVCG.2009.183,,11
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_01_T01.jpg,1907064,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_02_T01.jpg,1977936,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_03_T01.jpg,497280,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_04_T01.jpg,542769,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_05_T01.jpg,1190535,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_06_T01.jpg,511884,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_07_T01.jpg,648849,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_08_T01.jpg,828672,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_09_T01.jpg,891312,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_10_T01.jpg,750294,1
10.1109@TVCG.2009.183,10.1109@TVCG.2009.183_11_11_T01.jpg,3603960,1
2009T01,10.1109@TVCG.2009.199,,8
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_01_T01.jpg,790680,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_02_T01.jpg,761742,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_03_T01.jpg,5143851,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_04_T01.jpg,2487450,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_05_T01.jpg,618030,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_06_T01.jpg,1199676,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_07_T01.jpg,702075,1
10.1109@TVCG.2009.199,10.1109@TVCG.2009.199_08_08_T01.jpg,2844120,1
2009T01,10.1109@TVCG.2009.200,,12
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_01_T17.jpg,391632,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_02_T17.jpg,182100,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_03_T17.jpg,380160,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_04_T17.jpg,589416,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_05_T17.jpg,824448,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_06_T17.jpg,553584,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_07_T17.jpg,642276,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_09_T17.jpg,409920,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_10_T17.jpg,631680,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_11_T17.jpg,562950,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_12_T17.jpg,580944,1
10.1109@TVCG.2009.200,10.1109@TVCG.2009.200_12_13_T17.jpg,508200,1
2009T01,10.1109@TVCG.2009.201,,12
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_01_T01.jpg,1254033,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_02_T01.jpg,570768,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_03_T01.jpg,491040,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_04_T01.jpg,1324224,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_05_T01.jpg,1032480,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_06_T01.jpg,922563,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_07_T01.jpg,941304,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_08_T01.jpg,977670,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_09_T01.jpg,926490,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_10_T01.jpg,1074066,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_11_T01.jpg,1020336,1
10.1109@TVCG.2009.201,10.1109@TVCG.2009.201_12_12_T01.jpg,1343250,1
2009T01,10.1109@VAST.2009.5332586,,9
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_01_T01.jpg,2719704,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_02_T01.jpg,1094460,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_03_T01.jpg,934626,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_04_T01.jpg,687456,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_05_T01.jpg,596736,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_06_T01.jpg,777546,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_07_T01.jpg,900624,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_08_T01.jpg,910014,1
10.1109@VAST.2009.5332586,10.1109@VAST.2009.5332586_09_09_T01.jpg,2005524,1
2009T01,10.1109@VAST.2009.5333880,,8
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_01_T01.jpg,628140,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_02_T01.jpg,1108128,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_03_T01.jpg,338940,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_04_T01.jpg,492363,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_05_T01.jpg,527880,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_06_T01.jpg,5867994,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_07_T01.jpg,2306664,1
10.1109@VAST.2009.5333880,10.1109@VAST.2009.5333880_08_08_T01.jpg,2436885,1
2009T01,10.1109@VAST.2009.5333895,,9
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_01_T01.jpg,344799,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_02_T01.jpg,623079,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_03_T01.jpg,699696,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_04_T01.jpg,4033491,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_05_T01.jpg,845130,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_06_T01.jpg,1235520,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_07_T01.jpg,763518,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_08_T01.jpg,1207920,1
10.1109@VAST.2009.5333895,10.1109@VAST.2009.5333895_09_09_T01.jpg,1120464,1
2009T01,10.1109@VAST.2009.5333917,,10
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_01_T01.jpg,3469908,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_02_T01.jpg,2235279,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_03_T01.jpg,1546290,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_04_T01.jpg,435711,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_05_T01.jpg,1267560,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_06_T01.jpg,1126500,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_07_T01.jpg,1285920,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_08_T01.jpg,1148160,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_09_T01.jpg,496248,1
10.1109@VAST.2009.5333917,10.1109@VAST.2009.5333917_10_10_T01.jpg,2401815,1
