paperID,imageID,size,uncertainty
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_03_T15.jpg,847701,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_04_T15.jpg,884760,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_05_T15.jpg,2267136,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_06_T15.jpg,1009476,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_07_T15.jpg,626115,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_08_T15.jpg,924042,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_09_T15.jpg,1057500,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_10_T15.jpg,1560594,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_11_T15.jpg,1585818,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_12_T15.jpg,1113024,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_13_T15.jpg,2468466,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_14_T15.jpg,2198745,1
10.1109@TVCG.2010.211,10.1109@TVCG.2010.211_15_15_T15.jpg,454104,1
2010T15,10.1109@TVCG.2010.215,,15
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_01_T15.jpg,1841982,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_02_T15.jpg,73920,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_03_T15.jpg,63294,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_04_T15.jpg,111585,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_05_T15.jpg,515328,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_06_T15.jpg,1233792,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_07_T15.jpg,715560,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_08_T15.jpg,550116,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_09_T15.jpg,670320,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_10_T15.jpg,1672836,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_11_T15.jpg,750789,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_14_T15.jpg,1324776,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_15_T15.jpg,1801728,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_16_T15.jpg,2305200,1
10.1109@TVCG.2010.215,10.1109@TVCG.2010.215_15_17_T15.jpg,779688,1
2010T15,10.1109@TVCG.2010.221,,13
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_01_T15.jpg,1335330,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_02_T15.jpg,341052,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_03_T15.jpg,705072,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_04_T15.jpg,914568,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_05_T15.jpg,869064,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_06_T15.jpg,830208,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_07_T15.jpg,363960,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_08_T15.jpg,848640,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_09_T15.jpg,470784,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_10_T15.jpg,1030656,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_11_T15.jpg,983808,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_12_T15.jpg,3934656,1
10.1109@TVCG.2010.221,10.1109@TVCG.2010.221_13_13_T15.jpg,1530975,1
2010T15,10.1109@VAST.2010.5652443,,12
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_01_T17.jpg,904419,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_02_T17.jpg,1003779,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_03_T17.jpg,3927513,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_04_T17.jpg,757758,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_05_T17.jpg,875136,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_06_T17.jpg,956340,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_07_T17.jpg,2260401,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_08_T17.jpg,2231616,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_09_T17.jpg,2119488,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_10_T17.jpg,1332936,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_11_T17.jpg,2604096,1
10.1109@VAST.2010.5652443,10.1109@VAST.2010.5652443_12_12_T17.jpg,2673054,1
