paperID,imageID,size,uncertainty
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_02_T01.jpg,431520,1
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_03_T01.jpg,2611440,1
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_04_T01.jpg,2359440,1
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_05_T01.jpg,4249665,1
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_06_T01.jpg,2285925,1
10.1109@TVCG.2011.167,10.1109@TVCG.2011.167_07_07_T01.jpg,2137344,1
2011T01,10.1109@TVCG.2011.169,,10
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_01_T01.jpg,2014248,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_02_T01.jpg,731952,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_03_T01.jpg,1297296,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_04_T01.jpg,1411605,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_05_T01.jpg,803712,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_06_T01.jpg,1522968,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_07_T01.jpg,280368,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_08_T01.jpg,6962526,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_09_T01.jpg,546480,1
10.1109@TVCG.2011.169,10.1109@TVCG.2011.169_10_10_T01.jpg,681294,1
2011T01,10.1109@TVCG.2011.177,,16
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_01_T01.jpg,1916784,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_02_T01.jpg,910728,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_03_T01.jpg,873852,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_04_T01.jpg,661440,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_05_T01.jpg,979020,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_06_T01.jpg,1115040,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_07_T01.jpg,672144,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_08_T01.jpg,1370106,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_09_T01.jpg,483336,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_10_T01.jpg,373464,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_11_T01.jpg,551670,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_12_T01.jpg,1217706,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_13_T01.jpg,626535,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_14_T01.jpg,2179929,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_15_T01.jpg,1521276,1
10.1109@TVCG.2011.177,10.1109@TVCG.2011.177_16_16_T01.jpg,1851930,1
2011T01,10.1109@TVCG.2011.178,,8
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_01_T01.jpg,2344029,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_02_T01.jpg,770400,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_03_T01.jpg,1114074,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_04_T01.jpg,415785,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_05_T01.jpg,663336,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_06_T01.jpg,459240,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_07_T01.jpg,5821188,1
10.1109@TVCG.2011.178,10.1109@TVCG.2011.178_08_08_T01.jpg,2665182,1
2011T01,10.1109@TVCG.2011.179,,9
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_01_T01.jpg,2102184,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_02_T01.jpg,930816,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_03_T01.jpg,3167133,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_04_T01.jpg,396336,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_05_T01.jpg,489600,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_06_T01.jpg,1420863,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_07_T01.jpg,526176,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_08_T01.jpg,2509155,1
10.1109@TVCG.2011.179,10.1109@TVCG.2011.179_09_09_T01.jpg,6770943,1
2011T01,10.1109@TVCG.2011.183,,12
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_01_T01.jpg,2756928,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_02_T01.jpg,642816,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_03_T01.jpg,421632,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_04_T01.jpg,533961,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_05_T01.jpg,467742,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_06_T01.jpg,971370,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_07_T01.jpg,1434894,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_08_T01.jpg,743040,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_09_T01.jpg,1360812,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_10_T01.jpg,3864840,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_12_T01.jpg,439344,1
10.1109@TVCG.2011.183,10.1109@TVCG.2011.183_12_13_T01.jpg,511650,1
2011T01,10.1109@TVCG.2011.187,,8
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_01_T01.jpg,820248,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_02_T01.jpg,331362,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_03_T01.jpg,1907175,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_04_T01.jpg,1461420,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_05_T01.jpg,1478400,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_06_T01.jpg,3311568,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_07_T01.jpg,2607696,1
10.1109@TVCG.2011.187,10.1109@TVCG.2011.187_08_08_T01.jpg,1501578,1
2011T01,10.1109@TVCG.2011.188,,13
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_01_T01.jpg,1634640,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_02_T01.jpg,1467312,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_03_T01.jpg,656640,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_04_T01.jpg,653739,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_05_T01.jpg,734976,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_06_T01.jpg,458496,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_07_T01.jpg,396078,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_08_T01.jpg,1131828,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_09_T01.jpg,565440,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_11_T01.jpg,519777,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_12_T01.jpg,493416,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_13_T01.jpg,1551936,1
10.1109@TVCG.2011.188,10.1109@TVCG.2011.188_13_14_T01.jpg,1087506,1
2011T01,10.1109@TVCG.2011.189,,12
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_01_T01.jpg,2057016,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_02_T01.jpg,932928,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_03_T01.jpg,1069764,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_04_T01.jpg,1019142,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_05_T01.jpg,442470,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_06_T01.jpg,1061625,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_07_T01.jpg,2110635,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_08_T01.jpg,2590056,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_09_T01.jpg,1061292,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_10_T01.jpg,2517768,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_11_T01.jpg,3812076,1
10.1109@TVCG.2011.189,10.1109@TVCG.2011.189_12_12_T01.jpg,3964032,1
2011T01,10.1109@TVCG.2011.190,,12
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_01_T01.jpg,3717120,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_02_T01.jpg,2822085,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_03_T01.jpg,1300848,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_04_T01.jpg,964320,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_05_T01.jpg,877200,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_06_T01.jpg,400812,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_07_T01.jpg,3408018,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_08_T01.jpg,500976,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_09_T01.jpg,996141,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_10_T01.jpg,1840896,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_11_T01.jpg,2343120,1
10.1109@TVCG.2011.190,10.1109@TVCG.2011.190_12_12_T01.jpg,4625208,1
2011T01,10.1109@TVCG.2011.193,,11
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_01_T01.jpg,1508976,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_02_T01.jpg,1248048,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_03_T01.jpg,1245120,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_04_T01.jpg,637065,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_05_T01.jpg,634095,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_06_T01.jpg,635970,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_07_T01.jpg,631533,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_08_T01.jpg,637260,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_09_T01.jpg,642816,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_10_T01.jpg,4558752,1
10.1109@TVCG.2011.193,10.1109@TVCG.2011.193_11_11_T01.jpg,1512456,1
2011T01,10.1109@TVCG.2011.195,,8
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_01_T01.jpg,2754024,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_02_T01.jpg,2428416,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_03_T01.jpg,934797,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_04_T01.jpg,2027592,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_05_T01.jpg,2485482,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_06_T01.jpg,3788820,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_07_T01.jpg,1732608,1
10.1109@TVCG.2011.195,10.1109@TVCG.2011.195_08_08_T01.jpg,2185920,1
2011T01,10.1109@TVCG.2011.200,,16
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_01_T01.jpg,637767,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_02_T01.jpg,501750,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_03_T01.jpg,521136,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_04_T01.jpg,679056,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_05_T01.jpg,649728,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_06_T01.jpg,849252,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_07_T01.jpg,835668,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_08_T01.jpg,1551720,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_09_T01.jpg,558000,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_10_T01.jpg,684864,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_11_T01.jpg,615264,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_12_T01.jpg,751725,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_13_T01.jpg,1632150,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_14_T01.jpg,3814614,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_15_T01.jpg,4058100,1
10.1109@TVCG.2011.200,10.1109@TVCG.2011.200_16_16_T01.jpg,694143,1
2011T01,10.1109@TVCG.2011.201,,10
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_01_T01.jpg,4194048,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_02_T01.jpg,738000,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_03_T01.jpg,1469493,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_04_T01.jpg,2225472,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_05_T01.jpg,3671838,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_06_T01.jpg,573696,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_07_T01.jpg,747000,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_08_T01.jpg,492480,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_09_T01.jpg,756000,1
10.1109@TVCG.2011.201,10.1109@TVCG.2011.201_10_10_T01.jpg,936045,1
2011T01,10.1109@TVCG.2011.205,,10
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_01_T01.jpg,2586570,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_02_T01.jpg,2294901,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_03_T01.jpg,544896,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_04_T01.jpg,2485323,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_05_T01.jpg,654255,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_06_T01.jpg,560733,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_07_T01.jpg,1092240,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_08_T01.jpg,863835,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_09_T01.jpg,7755264,1
10.1109@TVCG.2011.205,10.1109@TVCG.2011.205_10_10_T01.jpg,3582720,1
2011T01,10.1109@TVCG.2011.213,,4
10.1109@TVCG.2011.213,10.1109@TVCG.2011.213_04_01_T01.jpg,1248030,1
10.1109@TVCG.2011.213,10.1109@TVCG.2011.213_04_02_T01.jpg,1668312,1
10.1109@TVCG.2011.213,10.1109@TVCG.2011.213_04_03_T01.jpg,2755662,1
10.1109@TVCG.2011.213,10.1109@TVCG.2011.213_04_04_T01.jpg,2015028,1
2011T01,10.1109@TVCG.2011.215,,8
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_01_T01.jpg,1368969,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_02_T01.jpg,612990,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_03_T01.jpg,1460550,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_04_T01.jpg,1676064,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_05_T01.jpg,1899120,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_06_T01.jpg,1886445,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_07_T01.jpg,3183636,1
10.1109@TVCG.2011.215,10.1109@TVCG.2011.215_08_08_T01.jpg,1895430,1
2011T01,10.1109@TVCG.2011.223,,13
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_01_T01.jpg,1109226,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_02_T01.jpg,2286795,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_03_T01.jpg,670464,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_04_T01.jpg,856704,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_05_T01.jpg,1555974,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_06_T01.jpg,3686760,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_07_T01.jpg,892620,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_08_T01.jpg,4141656,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_09_T01.jpg,2285244,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_10_T01.jpg,1745016,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_11_T01.jpg,913635,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_12_T01.jpg,3112704,1
10.1109@TVCG.2011.223,10.1109@TVCG.2011.223_13_13_T01.jpg,2252862,1
2011T01,10.1109@TVCG.2011.226,,9
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_01_T01.jpg,872790,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_02_T01.jpg,496650,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_03_T01.jpg,387921,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_04_T01.jpg,873810,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_05_T01.jpg,480240,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_06_T01.jpg,4795056,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_07_T01.jpg,1953105,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_08_T01.jpg,3633546,1
10.1109@TVCG.2011.226,10.1109@TVCG.2011.226_09_09_T01.jpg,3651039,1
2011T01,10.1109@TVCG.2011.234,,9
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_01_T01.jpg,1548855,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_02_T01.jpg,1535709,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_03_T01.jpg,1483776,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_04_T01.jpg,448275,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_05_T01.jpg,771096,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_06_T01.jpg,1387584,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_07_T01.jpg,1822464,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_08_T01.jpg,1679091,1
10.1109@TVCG.2011.234,10.1109@TVCG.2011.234_09_09_T01.jpg,4243776,1
2011T01,10.1109@TVCG.2011.237,,17
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_01_T01.jpg,504672,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_03_T01.jpg,777480,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_04_T01.jpg,1216080,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_05_T01.jpg,527610,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_06_T01.jpg,671517,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_07_T01.jpg,497736,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_08_T01.jpg,1232817,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_09_T01.jpg,136944,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_10_T01.jpg,689850,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_11_T01.jpg,297600,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_12_T01.jpg,818064,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_13_T01.jpg,522480,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_14_T01.jpg,1248063,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_15_T01.jpg,705408,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_16_T01.jpg,1328400,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_17_T01.jpg,1240299,1
10.1109@TVCG.2011.237,10.1109@TVCG.2011.237_17_18_T01.jpg,3599964,1
2011T01,10.1109@TVCG.2011.245,,17
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_01_T01.jpg,2922561,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_02_T01.jpg,759240,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_03_T01.jpg,598272,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_04_T01.jpg,411714,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_05_T01.jpg,1047420,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_06_T01.jpg,686532,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_08_T01.jpg,559488,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_09_T01.jpg,544320,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_10_T01.jpg,668304,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_11_T01.jpg,956250,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_12_T01.jpg,1141230,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_14_T01.jpg,638970,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_15_T01.jpg,1324512,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_16_T01.jpg,734400,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_17_T01.jpg,910731,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_18_T01.jpg,1563408,1
10.1109@TVCG.2011.245,10.1109@TVCG.2011.245_17_19_T01.jpg,1686558,1
2011T01,10.1109@TVCG.2011.247,,18
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_01_T01.jpg,624672,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_02_T01.jpg,1088910,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_03_T01.jpg,859680,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_04_T01.jpg,333000,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_05_T01.jpg,693546,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_06_T01.jpg,649512,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_07_T01.jpg,408576,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_08_T01.jpg,612468,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_09_T01.jpg,1578990,1
10.1109@TVCG.2011.247,10.1109@TVCG.2011.247_18_10_T01.jpg,2108160,1
