paperID,imageID,size,uncertainty
10.1109@TVCG.2012.207,10.1109@TVCG.2012.207_13_09_T01.jpg,500511,1
10.1109@TVCG.2012.207,10.1109@TVCG.2012.207_13_10_T01.jpg,557256,1
10.1109@TVCG.2012.207,10.1109@TVCG.2012.207_13_11_T01.jpg,1758225,1
10.1109@TVCG.2012.207,10.1109@TVCG.2012.207_13_12_T01.jpg,725868,1
10.1109@TVCG.2012.207,10.1109@TVCG.2012.207_13_13_T01.jpg,618120,1
2012T01,10.1109@TVCG.2012.212,,13
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_01_T01.jpg,372096,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_02_T01.jpg,2229240,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_04_T01.jpg,430800,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_05_T01.jpg,525090,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_06_T01.jpg,597168,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_07_T01.jpg,663576,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_08_T01.jpg,927612,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_09_T01.jpg,1236096,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_10_T01.jpg,2348544,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_11_T01.jpg,1582704,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_12_T01.jpg,2375760,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_13_T01.jpg,974352,1
10.1109@TVCG.2012.212,10.1109@TVCG.2012.212_13_14_T01.jpg,1034208,1
2012T01,10.1109@TVCG.2012.217,,9
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_01_T01.jpg,424128,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_02_T01.jpg,1210824,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_03_T01.jpg,3320064,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_04_T01.jpg,2399337,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_05_T01.jpg,2728488,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_06_T01.jpg,1789800,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_07_T01.jpg,1725960,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_08_T01.jpg,739200,1
10.1109@TVCG.2012.217,10.1109@TVCG.2012.217_09_09_T01.jpg,1723689,1
2012T01,10.1109@TVCG.2012.219,,1
10.1109@TVCG.2012.219,10.1109@TVCG.2012.219_01_01_T01.jpg,2602506,1
2012T01,10.1109@TVCG.2012.223,,10
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_01_T01.jpg,1616355,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_02_T01.jpg,1152918,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_03_T01.jpg,1067922,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_04_T01.jpg,1195680,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_05_T01.jpg,2129664,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_06_T01.jpg,1229832,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_07_T01.jpg,3775536,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_08_T01.jpg,850311,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_09_T01.jpg,1349547,1
10.1109@TVCG.2012.223,10.1109@TVCG.2012.223_10_10_T01.jpg,1098783,1
2012T01,10.1109@TVCG.2012.230,,12
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_01_T01.jpg,1310400,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_02_T01.jpg,1557270,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_03_T01.jpg,1301355,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_04_T01.jpg,1362600,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_05_T01.jpg,1130256,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_06_T01.jpg,558600,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_08_T01.jpg,577152,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_09_T01.jpg,867765,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_10_T01.jpg,664062,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_11_T01.jpg,3235023,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_12_T01.jpg,3306204,1
10.1109@TVCG.2012.230,10.1109@TVCG.2012.230_12_13_T01.jpg,942672,1
2012T01,10.1109@TVCG.2012.236,,12
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_01_T01.jpg,2184048,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_02_T01.jpg,763158,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_03_T01.jpg,337428,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_04_T01.jpg,1300146,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_05_T01.jpg,2035800,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_06_T01.jpg,1651680,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_07_T01.jpg,3052368,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_08_T01.jpg,4405995,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_09_T01.jpg,2037168,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_10_T01.jpg,1651392,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_11_T01.jpg,837936,1
10.1109@TVCG.2012.236,10.1109@TVCG.2012.236_12_12_T01.jpg,16231104,1
2012T01,10.1109@TVCG.2012.238,,14
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_01_T01.jpg,1287936,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_02_T01.jpg,847275,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_03_T01.jpg,653790,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_04_T01.jpg,670404,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_05_T01.jpg,1187145,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_06_T01.jpg,943146,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_07_T01.jpg,774348,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_08_T01.jpg,4116432,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_09_T01.jpg,3474432,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_10_T01.jpg,3206652,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_11_T01.jpg,3928068,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_12_T01.jpg,739152,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_13_T01.jpg,1641828,1
10.1109@TVCG.2012.238,10.1109@TVCG.2012.238_14_14_T01.jpg,1494540,1
2012T01,10.1109@TVCG.2012.244,,8
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_01_T01.jpg,2676168,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_02_T01.jpg,560976,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_03_T01.jpg,1364454,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_04_T01.jpg,1473552,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_05_T01.jpg,1379820,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_06_T01.jpg,2001474,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_07_T01.jpg,4507020,1
10.1109@TVCG.2012.244,10.1109@TVCG.2012.244_08_08_T01.jpg,6544881,1
2012T01,10.1109@TVCG.2012.245,,6
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_01_T01.jpg,516285,1
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_02_T01.jpg,599250,1
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_03_T01.jpg,1182870,1
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_04_T01.jpg,1171314,1
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_05_T01.jpg,1703280,1
10.1109@TVCG.2012.245,10.1109@TVCG.2012.245_06_06_T01.jpg,559377,1
2012T01,10.1109@TVCG.2012.250,,11
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_01_T01.jpg,637767,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_02_T01.jpg,697896,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_03_T01.jpg,327522,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_04_T01.jpg,715575,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_05_T01.jpg,1458639,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_06_T01.jpg,1279080,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_07_T01.jpg,1680471,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_08_T01.jpg,833976,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_09_T01.jpg,622080,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_10_T01.jpg,2230275,1
10.1109@TVCG.2012.250,10.1109@TVCG.2012.250_11_11_T01.jpg,3886014,1
2012T01,10.1109@TVCG.2012.252,,14
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_01_T01.jpg,3088992,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_02_T01.jpg,367416,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_03_T01.jpg,445524,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_04_T01.jpg,376992,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_05_T01.jpg,360612,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_06_T01.jpg,357120,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_07_T01.jpg,4017546,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_08_T01.jpg,3984471,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_09_T01.jpg,847128,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_10_T01.jpg,1068594,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_11_T01.jpg,689130,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_12_T01.jpg,1023327,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_13_T01.jpg,2496174,1
10.1109@TVCG.2012.252,10.1109@TVCG.2012.252_14_14_T01.jpg,1225365,1
2012T01,10.1109@TVCG.2012.253,,17
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_01_T17.jpg,2695455,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_02_T17.jpg,2675616,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_03_T17.jpg,400464,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_04_T17.jpg,397188,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_05_T17.jpg,535608,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_06_T17.jpg,575391,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_07_T17.jpg,560994,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_08_T17.jpg,2393160,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_09_T17.jpg,412848,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_10_T17.jpg,1263843,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_11_T17.jpg,2487384,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_12_T17.jpg,872064,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_13_T17.jpg,859680,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_14_T17.jpg,712008,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_15_T17.jpg,642960,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_16_T17.jpg,677484,1
10.1109@TVCG.2012.253,10.1109@TVCG.2012.253_17_17_T17.jpg,2144115,1
2012T01,10.1109@TVCG.2012.255,,4
10.1109@TVCG.2012.255,10.1109@TVCG.2012.255_04_01_T01.jpg,2264064,1
10.1109@TVCG.2012.255,10.1109@TVCG.2012.255_04_02_T01.jpg,1179648,1
10.1109@TVCG.2012.255,10.1109@TVCG.2012.255_04_03_T01.jpg,3383325,1
10.1109@TVCG.2012.255,10.1109@TVCG.2012.255_04_04_T01.jpg,1317507,1
2012T01,10.1109@TVCG.2012.256,,9
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_01_T01.jpg,1105200,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_02_T01.jpg,1459188,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_03_T01.jpg,3580170,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_04_T01.jpg,724605,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_05_T01.jpg,810432,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_06_T01.jpg,664137,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_07_T01.jpg,5982537,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_08_T01.jpg,1079568,1
10.1109@TVCG.2012.256,10.1109@TVCG.2012.256_09_09_T01.jpg,6703422,1
2012T01,10.1109@TVCG.2012.258,,13
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_01_T17.jpg,1344648,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_02_T17.jpg,828360,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_03_T17.jpg,779247,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_04_T17.jpg,874152,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_05_T17.jpg,523647,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_06_T17.jpg,1792560,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_07_T17.jpg,211500,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_08_T17.jpg,2454375,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_09_T17.jpg,815490,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_10_T17.jpg,4692654,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_11_T17.jpg,3370368,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_12_T17.jpg,4907424,1
10.1109@TVCG.2012.258,10.1109@TVCG.2012.258_13_13_T17.jpg,7639920,1
2012T01,10.1109@TVCG.2012.260,,6
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_01_T01.jpg,1294359,1
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_02_T01.jpg,267330,1
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_03_T01.jpg,748680,1
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_04_T01.jpg,1905975,1
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_05_T01.jpg,375744,1
10.1109@TVCG.2012.260,10.1109@TVCG.2012.260_06_06_T01.jpg,1402434,1
2012T01,10.1109@TVCG.2012.265,,10
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_01_T01.jpg,2149875,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_02_T01.jpg,958800,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_03_T01.jpg,614460,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_04_T01.jpg,1664208,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_05_T01.jpg,974250,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_06_T01.jpg,2016318,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_07_T01.jpg,1838448,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_08_T01.jpg,835875,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_09_T01.jpg,3000555,1
10.1109@TVCG.2012.265,10.1109@TVCG.2012.265_10_10_T01.jpg,567630,1
2012T01,10.1109@TVCG.2012.275,,7
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_01_T01.jpg,1135512,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_02_T01.jpg,1702566,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_03_T01.jpg,837012,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_04_T01.jpg,736008,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_05_T01.jpg,951456,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_06_T01.jpg,1369605,1
10.1109@TVCG.2012.275,10.1109@TVCG.2012.275_07_07_T01.jpg,1017792,1
2012T01,10.1109@TVCG.2012.292,,12
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_01_T01.jpg,1476216,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_02_T01.jpg,515592,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_03_T01.jpg,1188594,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_04_T01.jpg,557226,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_05_T01.jpg,682125,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_06_T01.jpg,340770,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_07_T01.jpg,828072,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_08_T01.jpg,1164096,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_09_T01.jpg,1245312,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_10_T01.jpg,3564702,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_11_T01.jpg,2869020,1
10.1109@TVCG.2012.292,10.1109@TVCG.2012.292_12_12_T01.jpg,4422792,1
2012T01,10.1109@VAST.2012.6400487,,11
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_01_T01.jpg,1118400,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_02_T01.jpg,793065,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_03_T01.jpg,963870,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_04_T01.jpg,1058634,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_05_T01.jpg,226524,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_06_T01.jpg,491121,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_07_T01.jpg,584640,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_08_T01.jpg,377784,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_09_T01.jpg,1144296,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_10_T01.jpg,1863732,1
10.1109@VAST.2012.6400487,10.1109@VAST.2012.6400487_11_11_T01.jpg,3791286,1
2012T01,10.1109@VAST.2012.6400488,,9
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_01_T17.jpg,457800,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_02_T17.jpg,825792,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_03_T17.jpg,419952,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_04_T17.jpg,503271,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_05_T17.jpg,3677490,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_06_T17.jpg,3855222,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_07_T17.jpg,385566,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_08_T17.jpg,2791485,1
10.1109@VAST.2012.6400488,10.1109@VAST.2012.6400488_09_09_T17.jpg,3672657,1
2012T01,10.1109@VAST.2012.6400490,,13
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_01_T01.jpg,471360,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_02_T01.jpg,2900880,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_03_T01.jpg,1536939,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_04_T01.jpg,1499685,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_05_T01.jpg,2524950,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_06_T01.jpg,1294296,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_07_T01.jpg,1247814,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_08_T01.jpg,2299662,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_09_T01.jpg,1001784,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_10_T01.jpg,1070685,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_11_T01.jpg,1043280,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_12_T01.jpg,1047438,1
10.1109@VAST.2012.6400490,10.1109@VAST.2012.6400490_13_13_T01.jpg,1015542,1
2012T01,10.1109@VAST.2012.6400493,,15
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_01_T17.jpg,4415733,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_02_T17.jpg,1847664,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_03_T17.jpg,646704,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_04_T17.jpg,1207752,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_05_T17.jpg,2765520,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_06_T17.jpg,1294200,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_07_T17.jpg,3932064,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_08_T17.jpg,684834,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_09_T17.jpg,1282176,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_10_T17.jpg,1276275,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_11_T17.jpg,1066509,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_12_T17.jpg,2106891,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_13_T17.jpg,1178190,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_15_T17.jpg,1087632,1
10.1109@VAST.2012.6400493,10.1109@VAST.2012.6400493_15_16_T17.jpg,1133175,1
2012T01,10.1109@VAST.2012.6400557,,6
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_01_T17.jpg,4275738,1
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_02_T17.jpg,5230875,1
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_03_T17.jpg,1609632,1
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_04_T17.jpg,2245122,1
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_05_T17.jpg,1109619,1
10.1109@VAST.2012.6400557,10.1109@VAST.2012.6400557_06_06_T17.jpg,2617920,1
