paperID,imageID,size,uncertainty
10.1109@TVCG.2009.141,10.1109@TVCG.2009.141_09_09_T16.jpg,792948,1
2009T16,10.1109@TVCG.2009.147,,14
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_01_T16.jpg,1206450,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_02_T16.jpg,422415,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_03_T16.jpg,399840,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_04_T16.jpg,411858,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_05_T16.jpg,977664,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_06_T16.jpg,674784,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_07_T16.jpg,483840,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_08_T16.jpg,1188825,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_09_T16.jpg,482496,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_10_T16.jpg,1157778,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_11_T16.jpg,1137576,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_12_T16.jpg,1372326,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_13_T16.jpg,950400,1
10.1109@TVCG.2009.147,10.1109@TVCG.2009.147_14_14_T16.jpg,1177470,1
2009T16,10.1109@TVCG.2009.150,,15
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_01_T16.jpg,1729164,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_02_T16.jpg,884913,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_03_T16.jpg,355008,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_05_T16.jpg,542160,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_06_T16.jpg,865251,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_08_T16.jpg,759552,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_09_T16.jpg,2361969,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_10_T16.jpg,2214720,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_11_T16.jpg,2379306,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_12_T16.jpg,591165,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_13_T16.jpg,948024,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_14_T16.jpg,975888,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_15_T16.jpg,806463,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_16_T16.jpg,1121952,1
10.1109@TVCG.2009.150,10.1109@TVCG.2009.150_15_17_T16.jpg,995049,1
2009T16,10.1109@TVCG.2009.156,,7
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_01_T17.jpg,549480,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_02_T17.jpg,1618518,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_03_T17.jpg,716040,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_04_T17.jpg,1762248,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_05_T17.jpg,389412,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_06_T17.jpg,1467375,1
10.1109@TVCG.2009.156,10.1109@TVCG.2009.156_07_07_T17.jpg,1061163,1
2009T16,10.1109@TVCG.2009.158,,10
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_01_T16.jpg,879588,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_02_T16.jpg,1824705,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_05_T16.jpg,582552,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_06_T16.jpg,1219158,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_07_T16.jpg,568182,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_08_T16.jpg,718875,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_09_T16.jpg,514050,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_10_T16.jpg,663156,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_11_T16.jpg,599373,1
10.1109@TVCG.2009.158,10.1109@TVCG.2009.158_10_12_T16.jpg,1248966,1
2009T16,10.1109@TVCG.2009.169,,10
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_01_T16.jpg,658416,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_02_T16.jpg,617211,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_03_T16.jpg,447930,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_04_T16.jpg,1008324,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_05_T16.jpg,460512,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_06_T16.jpg,620862,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_07_T16.jpg,596220,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_08_T16.jpg,582912,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_09_T16.jpg,1138536,1
10.1109@TVCG.2009.169,10.1109@TVCG.2009.169_10_10_T16.jpg,1761648,1
2009T16,10.1109@TVCG.2009.178,,11
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_01_T16.jpg,2311983,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_02_T16.jpg,638994,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_03_T16.jpg,1044165,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_04_T16.jpg,1876140,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_05_T16.jpg,1963008,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_06_T16.jpg,1709100,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_07_T16.jpg,1845792,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_08_T16.jpg,1852752,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_09_T16.jpg,3371049,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_10_T16.jpg,1649940,1
10.1109@TVCG.2009.178,10.1109@TVCG.2009.178_11_11_T16.jpg,1387332,1
2009T16,10.1109@TVCG.2009.203,,11
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_01_T16.jpg,1316952,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_02_T16.jpg,751512,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_03_T16.jpg,1071216,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_04_T16.jpg,675648,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_05_T16.jpg,1288449,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_06_T16.jpg,2673936,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_07_T16.jpg,337032,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_08_T16.jpg,730845,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_09_T16.jpg,864048,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_10_T16.jpg,1488792,1
10.1109@TVCG.2009.203,10.1109@TVCG.2009.203_11_11_T16.jpg,2639136,1
