paperID,imageID,size,uncertainty
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_05_T15.jpg,1548600,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_06_T15.jpg,1181160,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_07_T15.jpg,980700,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_08_T15.jpg,1625496,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_09_T15.jpg,1369413,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_10_T15.jpg,220500,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_11_T15.jpg,2863125,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_12_T15.jpg,1263075,1
10.1109@TVCG.2011.182,10.1109@TVCG.2011.182_13_13_T15.jpg,2131191,1
2011T15,10.1109@TVCG.2011.198,,12
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_01_T15.jpg,1331187,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_02_T15.jpg,760200,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_03_T15.jpg,715080,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_04_T15.jpg,842622,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_05_T15.jpg,816750,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_06_T15.jpg,839232,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_07_T15.jpg,1152576,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_08_T15.jpg,847128,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_09_T15.jpg,902940,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_10_T15.jpg,1559352,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_11_T15.jpg,722256,1
10.1109@TVCG.2011.198,10.1109@TVCG.2011.198_12_12_T15.jpg,684864,1
2011T15,10.1109@TVCG.2011.211,,11
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_01_T15.jpg,1307625,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_02_T15.jpg,447378,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_03_T15.jpg,621333,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_04_T15.jpg,1118958,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_05_T15.jpg,691980,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_06_T15.jpg,636120,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_07_T15.jpg,1154400,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_08_T15.jpg,3667926,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_09_T15.jpg,1411236,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_10_T15.jpg,1711344,1
10.1109@TVCG.2011.211,10.1109@TVCG.2011.211_11_11_T15.jpg,789417,1
2011T15,10.1109@TVCG.2011.214,,14
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_01_T15.jpg,996660,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_02_T15.jpg,1278639,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_03_T15.jpg,872040,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_04_T15.jpg,1879680,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_05_T15.jpg,1928808,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_06_T15.jpg,852768,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_07_T15.jpg,828288,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_08_T15.jpg,744444,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_09_T15.jpg,569160,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_10_T15.jpg,758448,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_11_T15.jpg,1009296,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_12_T15.jpg,267858,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_13_T15.jpg,281664,1
10.1109@TVCG.2011.214,10.1109@TVCG.2011.214_14_14_T15.jpg,598395,1
2011T15,10.1109@TVCG.2011.216,,7
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_01_T15.jpg,1216782,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_02_T15.jpg,1495626,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_03_T15.jpg,248820,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_04_T15.jpg,1762548,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_05_T15.jpg,401580,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_06_T15.jpg,1089792,1
10.1109@TVCG.2011.216,10.1109@TVCG.2011.216_07_08_T15.jpg,1626174,1
2011T15,10.1109@TVCG.2011.218,,13
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_01_T15.jpg,3389880,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_02_T15.jpg,884484,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_03_T15.jpg,362880,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_04_T15.jpg,594132,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_05_T15.jpg,515712,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_06_T15.jpg,416928,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_07_T15.jpg,290832,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_08_T15.jpg,492252,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_09_T15.jpg,1158315,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_10_T15.jpg,1306293,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_11_T15.jpg,3497424,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_12_T15.jpg,4220928,1
10.1109@TVCG.2011.218,10.1109@TVCG.2011.218_13_13_T15.jpg,6746112,1
2011T15,10.1109@TVCG.2011.258,,15
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_01_T15.jpg,2103024,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_02_T15.jpg,449064,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_03_T15.jpg,449175,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_04_T15.jpg,880704,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_05_T15.jpg,625560,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_06_T15.jpg,625560,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_08_T15.jpg,165888,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_09_T15.jpg,1059240,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_10_T15.jpg,518400,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_11_T15.jpg,1124760,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_12_T15.jpg,650520,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_13_T15.jpg,657672,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_14_T15.jpg,1539912,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_15_T15.jpg,2281824,1
10.1109@TVCG.2011.258,10.1109@TVCG.2011.258_15_16_T15.jpg,502320,1
2011T15,10.1109@TVCG.2011.261,,19
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_01_T15.jpg,2155500,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_02_T15.jpg,1700520,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_03_T15.jpg,504798,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_04_T15.jpg,499749,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_05_T15.jpg,715392,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_06_T15.jpg,436800,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_07_T15.jpg,1209600,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_08_T15.jpg,701568,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_09_T15.jpg,889584,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_10_T15.jpg,440271,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_11_T15.jpg,445824,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_12_T15.jpg,678063,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_13_T15.jpg,687375,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_14_T15.jpg,673920,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_15_T15.jpg,751800,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_16_T15.jpg,1339272,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_17_T15.jpg,1201200,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_18_T15.jpg,965700,1
10.1109@TVCG.2011.261,10.1109@TVCG.2011.261_19_19_T15.jpg,859236,1
2011T15,10.1109@VAST.2011.6102455,,10
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_01_T17.jpg,1826064,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_02_T17.jpg,672192,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_03_T17.jpg,1040232,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_04_T17.jpg,674544,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_05_T17.jpg,1148700,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_06_T17.jpg,1529340,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_07_T17.jpg,2707827,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_08_T17.jpg,1925100,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_09_T17.jpg,1515111,1
10.1109@VAST.2011.6102455,10.1109@VAST.2011.6102455_10_11_T17.jpg,6561486,1
2011T15,10.1109@VAST.2011.6102461,,14
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_01_T17.jpg,3322053,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_02_T17.jpg,894330,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_03_T17.jpg,2749050,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_04_T17.jpg,425004,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_05_T17.jpg,866172,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_06_T17.jpg,971520,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_07_T17.jpg,803520,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_08_T17.jpg,815625,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_09_T17.jpg,1417950,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_10_T17.jpg,1165245,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_11_T17.jpg,1209378,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_12_T17.jpg,847224,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_13_T17.jpg,851904,1
10.1109@VAST.2011.6102461,10.1109@VAST.2011.6102461_14_14_T17.jpg,1684704,1
