paperID,imageID,size,uncertainty
10.1109@TVCG.2012.203,10.1109@TVCG.2012.203_10_09_T15.jpg,6965784,1
10.1109@TVCG.2012.203,10.1109@TVCG.2012.203_10_10_T15.jpg,3154560,1
10.1109@TVCG.2012.203,10.1109@TVCG.2012.203_10_11_T15.jpg,11982768,1
2012T15,10.1109@TVCG.2012.231,,13
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_01_T15.jpg,1502406,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_02_T15.jpg,1779435,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_03_T15.jpg,1865025,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_04_T15.jpg,547431,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_05_T15.jpg,652326,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_06_T15.jpg,2561643,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_07_T15.jpg,1084860,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_08_T15.jpg,1629075,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_09_T15.jpg,1123500,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_10_T15.jpg,1576107,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_11_T15.jpg,1689750,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_12_T15.jpg,1696512,1
10.1109@TVCG.2012.231,10.1109@TVCG.2012.231_13_13_T15.jpg,1694256,1
2012T15,10.1109@TVCG.2012.232,,9
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_01_T15.jpg,1530696,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_02_T15.jpg,1540728,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_03_T15.jpg,327624,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_04_T15.jpg,1630656,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_05_T15.jpg,483246,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_06_T15.jpg,2247168,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_07_T15.jpg,1523856,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_08_T15.jpg,1522800,1
10.1109@TVCG.2012.232,10.1109@TVCG.2012.232_09_09_T15.jpg,711360,1
2012T15,10.1109@TVCG.2012.259,,10
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_01_T15.jpg,1931574,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_02_T15.jpg,480822,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_03_T15.jpg,1046400,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_04_T15.jpg,631680,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_05_T15.jpg,1229286,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_06_T15.jpg,397800,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_07_T15.jpg,2065518,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_08_T15.jpg,966828,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_09_T15.jpg,2125152,1
10.1109@TVCG.2012.259,10.1109@TVCG.2012.259_10_10_T15.jpg,2619990,1
2012T15,10.1109@TVCG.2012.267,,10
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_01_T15.jpg,1471932,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_02_T15.jpg,432480,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_03_T15.jpg,2984970,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_04_T15.jpg,490320,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_05_T15.jpg,1653411,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_06_T15.jpg,829704,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_07_T15.jpg,1875984,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_08_T15.jpg,1494696,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_09_T15.jpg,828837,1
10.1109@TVCG.2012.267,10.1109@TVCG.2012.267_10_10_T15.jpg,536556,1
2012T15,10.1109@TVCG.2012.281,,14
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_01_T15.jpg,1330992,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_02_T15.jpg,801288,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_03_T15.jpg,213072,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_04_T15.jpg,979818,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_05_T15.jpg,1071036,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_06_T15.jpg,1079079,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_07_T15.jpg,1022442,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_08_T15.jpg,1122660,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_09_T15.jpg,1502475,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_10_T15.jpg,444912,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_11_T15.jpg,461448,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_12_T15.jpg,1560078,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_13_T15.jpg,581040,1
10.1109@TVCG.2012.281,10.1109@TVCG.2012.281_14_14_T15.jpg,667368,1
